"time","x","y","position","velocity","acceleration","jerk","heading"
4.1,303.285,137.605,401.064,55.5138,-170.795,-607.529,-6.80083
4.12,304.32,137.482,402.106,52.1324,-169.07,86.2398,-6.73937
4.14,305.286,137.368,403.079,48.6167,-175.788,-335.93,-6.68912
4.16,306.182,137.263,403.981,45.1084,-175.415,18.6469,-6.64756
4.18,307.007,137.167,404.812,41.5515,-177.843,-121.397,-6.61436
4.2,307.769,137.079,405.579,38.3312,-161.016,841.381,-6.58835
4.22,308.467,136.999,406.281,35.1445,-159.333,84.1406,-6.56842
4.24,309.067,136.93,406.885,30.1948,-247.488,-4407.76,-6.55445
4.26,309.625,136.866,407.447,28.0653,-106.473,7050.74,-6.54251
4.28,310.079,136.814,407.904,22.8435,-261.087,-7730.71,-6.53529
4.3,310.52,136.763,408.347,22.1958,-32.3857,11435.1,-6.52833
4.32,310.708,136.742,408.537,9.49184,-635.199,-30140.7,-6.5272
4.34,310.896,136.72,408.726,9.44769,-2.2078,31649.6,-6.52606
4.36,311.085,136.699,408.916,9.4917,2.20058,220.419,-6.52492
4.38,311.272,136.677,409.105,9.44769,-2.20058,-220.058,-6.52378
4.4,311.461,136.655,409.295,9.49735,2.48314,234.186,-6.52264
